Date,Spot,USD_1M,USD_3M,CAD_1M,CAD_3M,Forward_1M,Forward_3M,Forward_1M_Dev_Pct,Forward_3M_Dev_Pct
2024-06-21,1.3694,0.0542,0.054900000000000004,0.0473,0.0464,1.3701843134976301,1.3722766063661525,0.05727424402148795,0.2100632661130808
2024-06-24,1.3654,0.0542,0.055,0.0473,0.0464,1.3661820225278691,1.3683019474100433,0.05727424402146575,0.21253459865557822
2024-06-25,1.3655,0.054299999999999994,0.054900000000000004,0.0473,0.0464,1.366293414291999,1.3683684138987742,0.05810430552903867,0.2100632661130808
2024-06-26,1.37,0.054400000000000004,0.055,0.0466,0.0464,1.3708870552687067,1.3729117240015816,0.06474855975959759,0.21253459865557822
2024-06-27,1.3701,0.0548,0.054900000000000004,0.0466,0.0464,1.3710326133514852,1.3729780768090154,0.06806899872162653,0.2100632661130808
2024-06-28,1.3677,0.0547,0.0548,0.0466,0.0464,1.3686196262845949,1.3705392348754448,0.06723888898112484,0.20759193357058336
2024-07-01,1.3735,0.0548,0.0547,0.0466,0.0464,1.3744349276974415,1.3763173314551207,0.06806899872162653,0.20512060102808594
2024-07-02,1.3676,0.0548,0.0547,0.0466,0.0464,1.368530911626517,1.37040522933966,0.06806899872162653,0.20512060102808594
2024-07-03,1.3638,0.054900000000000004,0.0547,0.046799999999999994,0.0462,1.3647169887438986,1.3666649844298355,0.06723777268651254,0.2100736493500177
2024-07-04,1.3613,0.054900000000000004,0.0547,0.046799999999999994,0.0462,1.3622153077995816,1.364159732588602,0.06723777268651254,0.21007364935003991
2024-07-05,1.3639,0.0548,0.0546,0.046799999999999994,0.0462,1.3648057343028852,1.3667314863328555,0.06640767672743131,0.2076021946517681
2024-07-08,1.3635,0.0548,0.0546,0.046799999999999994,0.0462,1.3644054686721783,1.3663306559240769,0.0664076767274091,0.2076021946517681
2024-07-09,1.3634,0.0545,0.0546,0.046799999999999994,0.0462,1.364271449679583,1.3662304483218823,0.0639173888501432,0.2076021946517903
2024-07-10,1.3618,0.0546,0.0546,0.0463,0.046,1.362738291425583,1.3646945823035093,0.06890082431951772,0.21255561047945903
2024-07-11,1.3632,0.0548,0.054400000000000004,0.0463,0.046,1.3641618887127167,1.3660301730103805,0.07056108514646997,0.20761245674740803
2024-07-12,1.3631,0.0547,0.054299999999999994,0.0463,0.046,1.3640505026439655,1.3658962753336625,0.06973095473299384,0.20514087988134921
2024-07-15,1.3682,0.0548,0.054299999999999994,0.0463,0.046,1.369165416766974,1.3710067375185366,0.07056108514646997,0.20514087988134921
2024-07-16,1.3671,0.0548,0.054299999999999994,0.0463,0.046,1.3680646405950374,1.3699044809688579,0.07056108514646997,0.20514087988134921
2024-07-17,1.3682,0.0547,0.054299999999999994,0.0463,0.045,1.369154058922657,1.3713456761433869,0.06973095473299384,0.2299134734239816
2024-07-18,1.3704,0.0548,0.054299999999999994,0.0463,0.045,1.3713669691108474,1.3735507342398023,0.07056108514646997,0.2299134734239816
2024-07-19,1.3732,0.0548,0.054299999999999994,0.0463,0.045,1.3741689448212313,1.376357171817058,0.07056108514646997,0.2299134734239816
2024-07-22,1.3751,0.054900000000000004,0.054299999999999994,0.0463,0.045,1.376081700605165,1.3782615401730531,0.0713912155599683,0.2299134734239816
2024-07-23,1.3781,0.054900000000000004,0.0541,0.0463,0.045,1.379083842341632,1.3812002991347343,0.0713912155599683,0.22496909765141737
2024-07-24,1.3807,0.055,0.054000000000000006,0.0447,0.0443,1.3818807027157174,1.384011522389536,0.08551479073783952,0.23984373068268727
2024-07-25,1.3824,0.054900000000000004,0.053899999999999997,0.0447,0.0443,1.3835706792199058,1.3856814182924115,0.08468455005106179,0.23737111490245155
2024-07-26,1.3833,0.054900000000000004,0.0538,0.0447,0.0443,1.3844714413808563,1.3865493509383575,0.08468455005106179,0.23489849912221583
2024-07-29,1.3851,0.055,0.0541,0.0447,0.0443,1.3862844653665098,1.3884563237148582,0.08551479073783952,0.2423163464629452
2024-07-30,1.3847,0.055,0.054000000000000006,0.0447,0.0443,1.3858841233073471,1.3880211161387632,0.08551479073786172,0.23984373068268727
2024-07-31,1.3808,0.054900000000000004,0.0541,0.044800000000000006,0.043899999999999995,1.3819578506907546,1.3842828160933753,0.08385361317746476,0.25223175647270946
2024-08-01,1.3873,0.0555,0.0537,0.044800000000000006,0.043899999999999995,1.3885324081761425,1.3906619871905834,0.08883501594050269,0.24234031504242193
2024-08-02,1.3872,0.0554,0.0529,0.044800000000000006,0.043899999999999995,1.3884208023379385,1.3902873166992262,0.08800478214665564,0.22255743218182467
2024-08-05,1.3823,0.0552,0.0535,0.044800000000000006,0.043899999999999995,1.3834935374601487,1.3855815054773857,0.08634431455896152,0.23739459432725596
2024-08-06,1.3785,0.055,0.053399999999999996,0.044800000000000006,0.043899999999999995,1.3796673668304997,1.381738396102772,0.08468384697131182,0.23492173396968408
2024-08-07,1.3758,0.055,0.053399999999999996,0.0436,0.042699999999999995,1.3771022783885216,1.3794413931283547,0.094656082898803,0.2646745986593091
2024-08-08,1.3728,0.0555,0.053399999999999996,0.0436,0.042699999999999995,1.374156431631738,1.3764334528903952,0.09880766548209241,0.2646745986593313
2024-08-09,1.3729,0.0554,0.0533,0.0436,0.042699999999999995,1.3742451310239463,1.376499757587751,0.09797734896541677,0.2622010042793166
2024-08-12,1.3741,0.0553,0.0533,0.0436,0.042699999999999995,1.3754348973728785,1.3777029039998023,0.09714703244876333,0.2622010042793166
2024-08-13,1.3704,0.0548,0.053200000000000004,0.0436,0.042699999999999995,1.3716744096449567,1.3739593044252605,0.09299544986549613,0.2597274098993241
2024-08-14,1.3714,0.054900000000000004,0.053200000000000004,0.043899999999999995,0.0425,1.3726525344780345,1.3750299270253554,0.0913325417846389,0.26468769325911357
2024-08-15,1.3728,0.0553,0.053399999999999996,0.043899999999999995,0.0425,1.3740994063384784,1.3765015510204082,0.09465372512225123,0.2696351267779784
2024-08-16,1.3676,0.0553,0.0533,0.043899999999999995,0.0425,1.368894484344772,1.3712536994434135,0.09465372512225123,0.267161410018546
2024-08-19,1.3634,0.055099999999999996,0.053099999999999994,0.043899999999999995,0.0425,1.3646678683815043,1.3669750253555966,0.09299313345345617,0.26221397649968115
2024-08-20,1.3618,0.0548,0.0529,0.043899999999999995,0.0425,1.36303245958535,1.365303455782313,0.09050224595021916,0.2572665429808385
2024-08-21,1.3595,0.0545,0.0526,0.043,0.042199999999999994,1.3607982022751806,1.3629977982286872,0.09549115668854302,0.2572856365345544
2024-08-22,1.3615,0.055099999999999996,0.0528,0.043,0.042199999999999994,1.3628679440338787,1.3650703082479838,0.10047330399403087,0.2622334372371471
2024-08-23,1.3507,0.055099999999999996,0.0525,0.043,0.042199999999999994,1.3520570929170475,1.3541417421206274,0.10047330399403087,0.25481173618326913
2024-08-26,1.3487,0.054900000000000004,0.0524,0.043,0.042199999999999994,1.3500326853773976,1.352103280391866,0.09881258822552752,0.2523378358319839
2024-08-27,1.344,0.054900000000000004,0.052300000000000006,0.043,0.042199999999999994,1.3453280411857513,1.3473581712928602,0.09881258822554972,0.24986393548065422
2024-08-28,1.348,0.0547,0.0521,0.042699999999999995,0.04190000000000001,1.3493432203741689,1.351401766495955,0.09964542835079193,0.2523565649818149
2024-08-29,1.3483,0.054000000000000006,0.052199999999999996,0.042699999999999995,0.04190000000000001,1.3495651473506771,1.351735881639823,0.09383277836365611,0.2548306489522423
2024-08-30,1.3493,0.0541,0.0521,0.042699999999999995,0.04190000000000001,1.3505772899765003,1.3527050471312998,0.09466315693325011,0.2523565649818371
2024-09-02,1.3491,0.0541,0.0521,0.042699999999999995,0.04190000000000001,1.3503771006501866,1.3525045424181696,0.09466315693325011,0.2523565649818149
2024-09-03,1.355,0.0538,0.0519,0.042699999999999995,0.04190000000000001,1.3562489308875916,1.3583523837799054,0.0921720212244681,0.2474083970409824
2024-09-04,1.3506,0.0533,0.0518,0.0412,0.0406,1.3519571952961498,1.3543436816314407,0.10048832342290925,0.27718655645199153
2024-09-05,1.3503,0.053,0.051500000000000004,0.0412,0.0406,1.3516232518353652,1.3539425951591346,0.09799687738762941,0.26976191654703996
2024-09-06,1.3571,0.0528,0.0513,0.0412,0.0406,1.3584073746802643,1.36069376577736,0.09633591336410952,0.2648121566104056
2024-09-09,1.3556,0.0525,0.051100000000000007,0.0412,0.0406,1.3568721555991097,1.3591226946493091,0.09384446732882967,0.259862396673749
2024-09-10,1.361,0.0518,0.0506,0.0412,0.0406,1.362198103179085,1.3643683116368857,0.08803109324651004,0.24748799683216305
2024-09-11,1.3571,0.0521,0.051,0.042,0.0406,1.358238241986381,1.3605930059892095,0.08387311077893145,0.2573875167054318
2024-09-12,1.358,0.0518,0.0506,0.042,0.0406,1.359105165254941,1.3613608869969807,0.08138183026074053,0.24748799683214084
2024-09-13,1.3585,0.051500000000000004,0.049699999999999994,0.042,0.0406,1.3595717281182527,1.3615595332376378,0.07889054974254961,0.22521407711724173
2024-09-16,1.3585,0.051100000000000007,0.0496,0.042,0.0406,1.3595266027238,1.3615259119932683,0.07556884238497652,0.22273919714894674
2024-09-17,1.3597,0.050499999999999996,0.0495,0.042,0.0406,1.360659761667497,1.3626949339207046,0.07058628134861689,0.22026431718060735
2024-09-18,1.3604,0.049100000000000005,0.0484,0.0416,0.0403,1.3612473126494817,1.3631273321288022,0.062284081849584005,0.20048016236418054
2024-09-19,1.3558,0.0489,0.048,0.0416,0.0403,1.3566219289795374,1.3583838823849712,0.06062317300026265,0.19057990743260866
2024-09-20,1.3569,0.0487,0.0475,0.0416,0.0403,1.3577000589622639,1.359318058064995,0.0589622641509191,0.17820458876816048
2024-09-23,1.354,0.048499999999999995,0.0472,0.0416,0.0403,1.354775860350784,1.356312353043091,0.05730135530161995,0.17077939756948712
2024-09-24,1.343,0.0478,0.046900000000000004,0.0416,0.0403,1.3436914861812381,1.3451938469915599,0.051488174328984115,0.16335420637081377
2024-09-25,1.3483,0.0479,0.046900000000000004,0.0417,0.04019999999999999,1.348994209289386,1.3505359313895353,0.05148774674672563,0.16583337458542236
2024-09-26,1.3464,0.049,0.046799999999999994,0.0417,0.04019999999999999,1.3472162236229106,1.3485994554725016,0.06062266955664253,0.16335824959161638
2024-09-27,1.3512,0.049,0.046799999999999994,0.0417,0.04019999999999999,1.3520191335110494,1.353407296668482,0.06062266955664253,0.16335824959163858
2024-09-30,1.3524,0.0493,0.0473,0.0417,0.04019999999999999,1.353253553900197,1.3547766249195585,0.0631140121411633,0.17573387456066847
2024-10-01,1.349,0.0496,0.0471,0.0417,0.04019999999999999,1.3498850162352494,1.3513038710954908,0.06560535472568407,0.17078362457307872
2024-10-02,1.3501,0.0492,0.046900000000000004,0.0408,0.0391,1.35104186764999,1.3527072095268748,0.06976280645802913,0.19311232700354175
2024-10-03,1.3552,0.0499,0.046799999999999994,0.0408,0.0391,1.356224211015879,1.3577835062266344,0.07557637366286674,0.19063652793938068
2024-10-04,1.3571,0.0501,0.0473,0.0408,0.0391,1.358148188658561,1.3598551236661631,0.07723739286427111,0.2030155232601194
2024-10-07,1.3616,0.05,0.04769999999999999,0.0408,0.0391,1.3626403561225167,1.3644991012849395,0.07640688326355782,0.21291871951671926
2024-10-08,1.3647,0.0496,0.0475,0.0408,0.0391,1.3656973888778152,1.367538127305588,0.07308484486079347,0.20796712138844153
2024-10-09,1.371,0.0493,0.0475,0.0407,0.038900000000000004,1.3719792287823798,1.3739192601946075,0.07142441884608886,0.21292926291813785
2024-10-10,1.3739,0.049800000000000004,0.0475,0.0407,0.038900000000000004,1.374938352421371,1.376825435143232,0.07557700133715706,0.21292926291813785
2024-10-11,1.3762,0.049699999999999994,0.0473,0.0407,0.038900000000000004,1.3772286611243534,1.3790621852484588,0.07474648483891677,0.2079774195944406
2024-10-14,1.3795,0.049699999999999994,0.0473,0.0407,0.038900000000000004,1.380531127758353,1.382369048503305,0.07474648483893898,0.2079774195944406
2024-10-15,1.3774,0.0493,0.0473,0.0407,0.038900000000000004,1.378383799945186,1.3802646809774939,0.07142441884608886,0.2079774195944406
2024-10-16,1.375,0.049100000000000005,0.0472,0.038900000000000004,0.0369,1.3761649735440944,1.3785082612896034,0.08472534866141856,0.2551462756075207
2024-10-17,1.3794,0.0493,0.047400000000000005,0.038900000000000004,0.0369,1.3805916171743267,1.38298782729322,0.08638663000772873,0.2601005722212557
2024-10-18,1.38,0.0492,0.0473,0.038900000000000004,0.0369,1.381180672652817,1.3835552032500182,0.08555598933457365,0.2576234239143771
2024-10-21,1.3831,0.0492,0.0473,0.038900000000000004,0.0369,1.3842833248884865,1.3866631895761599,0.08555598933457365,0.2576234239143771
2024-10-22,1.3816,0.0489,0.0472,0.038900000000000004,0.0369,1.382747613154026,1.3851251009437935,0.08306406731515281,0.2551462756075207
2024-10-23,1.3836,0.048799999999999996,0.0473,0.0371,0.0355,1.3849448521653887,1.3876457142857141,0.09719949157189767,0.29240490645521255
2024-10-24,1.3854,0.0487,0.047,0.0371,0.0355,1.3867350923395168,1.3893479866187586,0.09636872668663532,0.28497088340975196
2024-10-25,1.3891,0.0489,0.0473,0.0371,0.0355,1.3904617382924458,1.3931617965555694,0.0980302564571156,0.29240490645521255
2024-10-28,1.3889,0.048799999999999996,0.047,0.0371,0.0355,1.3902500037384418,1.3928579605996778,0.09719949157187546,0.28497088340972976
2024-10-29,1.3914,0.048799999999999996,0.047,0.0371,0.0355,1.392752433725731,1.395365084871763,0.09719949157187546,0.28497088340972976
2024-10-30,1.3903,0.0487,0.0467,0.0369,0.0351,1.3916629373011324,1.3942967980967018,0.0980318852860762,0.2874773859384172
2024-10-31,1.3933,0.047599999999999996,0.0464,0.0369,0.0351,1.3945385506234993,1.397201833907462,0.08889331970856063,0.28004262595722196
2024-11-01,1.395,0.0475,0.0461,0.0369,0.0351,1.3962284724472247,1.3988028797303662,0.08806254101969557,0.2726078659760711
2024-11-04,1.3901,0.0475,0.04650000000000001,0.0369,0.0351,1.3913241573827149,1.3940273227429307,0.08806254101971778,0.28252087928428704
2024-11-05,1.3823,0.0472,0.0464,0.0369,0.0351,1.383482836943067,1.386171029218607,0.08557020495312262,0.28004262595722196
2024-11-06,1.3938,0.046799999999999994,0.0464,0.0374,0.0351,1.3948884177646335,1.397703234120592,0.0780899529798873,0.28004262595724416
2024-11-07,1.3861,0.046900000000000004,0.0463,0.0374,0.0351,1.387193919783342,1.3899473197690269,0.07892069716051164,0.2775643726301569
2024-11-08,1.3908,0.047,0.0463,0.0374,0.0351,1.3919091830461727,1.3946603652945404,0.07975144134115819,0.2775643726301569
2024-11-11,1.3924,0.047,0.0463,0.0374,0.0351,1.3935104590692342,1.3962648063245024,0.07975144134113599,0.2775643726301569
2024-11-12,1.3944,0.047,0.0463,0.0374,0.0351,1.395512054098061,1.398270357611955,0.07975144134113599,0.2775643726301569
2024-11-13,1.3996,0.046900000000000004,0.046,0.0371,0.035,1.4007394837627003,1.4034155142503097,0.0814149587525348,0.27261462205701026
2024-11-14,1.4057,0.047,0.0461,0.0371,0.035,1.4068561281371756,1.4095669814126393,0.08224572363773053,0.27509293680296754
2024-11-15,1.4088,0.047,0.046,0.0371,0.035,1.4099586777546085,1.4126405947955392,0.08224572363773053,0.27261462205701026
2024-11-18,1.4014,0.047,0.0463,0.0371,0.035,1.4025525915710593,1.4053246146220568,0.08224572363773053,0.2800495662949043
2024-11-19,1.3953,0.0467,0.0462,0.0371,0.035,1.3964127995945868,1.3991729516728624,0.07975342898207671,0.277571251548947
2024-11-20,1.3972,0.046799999999999994,0.0462,0.037000000000000005,0.0349,1.398337539253967,1.4011129495154773,0.08141563512502614,0.28005650697662254
2024-11-21,1.397,0.0472,0.0463,0.037000000000000005,0.0349,1.3981837999501538,1.4009470123175294,0.08473872227299228,0.28253488314455844
2024-11-22,1.398,0.0472,0.0463,0.037000000000000005,0.0349,1.3991846473373764,1.4019498376663608,0.08473872227299228,0.28253488314455844
2024-11-25,1.3986,0.047400000000000005,0.0462,0.037000000000000005,0.0349,1.3998083941181356,1.402516870306575,0.08640026584696425,0.28005650697660034
2024-11-26,1.4052,0.047400000000000005,0.0461,0.037000000000000005,0.0349,1.4064140965356815,1.4091005278941235,0.08640026584696425,0.27757813080868665
2024-11-27,1.4028,0.047599999999999996,0.046,0.0356,0.0342,1.4041986506696802,1.4069031778295573,0.09970421084117831,0.29249913241782277
2024-11-28,1.4011,0.047599999999999996,0.046,0.0356,0.0342,1.4024969556980957,1.4051982053443064,0.09970421084117831,0.292499132417845
2024-11-29,1.4002,0.047599999999999996,0.0458,0.0356,0.0342,1.4015960583601983,1.4042261563630951,0.09970421084120051,0.2875415200039422
2024-12-02,1.4044,0.0475,0.0451,0.0356,0.0342,1.4057885772209113,1.4081945466263448,0.09887334241749368,0.2701898765554489
2024-12-03,1.4068,0.0466,0.0449,0.0356,0.0342,1.4080857522682708,1.410531287491944,0.09139552660439865,0.2652322641415905
2024-12-04,1.4073,0.04650000000000001,0.0447,0.0352,0.0335,1.4086213315939913,1.4112077129044254,0.09389125232652784,0.2776744762613026
2024-12-05,1.4022,0.045899999999999996,0.0446,0.0352,0.0335,1.4034466381946291,1.4060587876534028,0.0889058760968009,0.2751952398661217
2024-12-06,1.4155,0.045700000000000005,0.044199999999999996,0.0352,0.0335,1.4167349400093063,1.419255014255609,0.08724408402023265,0.26527829428535377
2024-12-09,1.4171,0.045599999999999995,0.044199999999999996,0.0352,0.0335,1.418324561286892,1.4208592587083178,0.08641318798192632,0.26527829428535377
2024-12-10,1.4178,0.0453,0.0441,0.0352,0.0335,1.4189898248471153,1.4215259650427667,0.08392049986707395,0.2627990578901729
2024-12-11,1.4157,0.0449,0.0438,0.0322,0.031400000000000004,1.4171942728678046,1.4200544872748921,0.1055501072123155,0.30758545418465566
2024-12-12,1.422,0.0443,0.0435,0.0322,0.031400000000000004,1.4234300127989894,1.4262680458401549,0.100563487973937,0.3001438706156767
2024-12-13,1.4229,0.0443,0.0434,0.0322,0.031400000000000004,1.4243309178703811,1.427135451704123,0.100563487973937,0.2976633427593578
2024-12-16,1.4242,0.0443,0.0437,0.0322,0.031400000000000004,1.4256322251957245,1.428545304360768,0.10056348797391479,0.30510492632833675
2024-12-17,1.431,0.0446,0.0438,0.0322,0.031400000000000004,1.4324747427735576,1.4354015478493827,0.10305679759312625,0.30758545418467786
2024-12-18,1.4447,0.0444,0.0436,0.0317,0.031400000000000004,1.4462249457682623,1.4490720146847251,0.1055544935462116,0.3026243984719956
2024-12-19,1.4397,0.044199999999999996,0.0435,0.0317,0.031400000000000004,1.4411957362633707,1.4440211713052538,0.10389221805728877,0.3001438706156767
